id,cost,status
197073,23189.078125,2
197132,991.230468,0
197839,22961.697265,0
197840,16017.871093,0
197863,82768.320312,0
197864,41563.613281,0
197869,125.805847,0
197885,125767.757812,0
197911,18103.728515,0
197912,10382.894531,0
197966,69343.539062,0
197967,18135.851562,0
198157,102.290271,0
198158,1810.544067,0
198730,5885.265136,0
198751,73989.210937,0
198752,165230.53125,0
198753,30913.826171,0
198755,282.132339,0
198773,100.580845,0
198774,212576.21875,0
198775,261968.328125,0
198828,163.540546,0
198853,997.672485,0
198854,13377.107421,2
198855,125817.96875,0
198857,3188.923339,0
198858,114798.9375,0
198859,1337.844604,0
198914,19240.15625,0
198915,15410.90039,0
199048,2912.181396,0
199049,4969.860839,0
199642,163894.703125,0
199664,162935.953125,0
199665,368841.46875,0
199666,14289.873046,0
199716,1074.126464,0
199745,140625.703125,0
199749,42919.222656,0
199806,10607.404296,0
199807,16596.855468,0
200531,27435.894531,0
200532,3511.488281,0
200533,28168.480468,0
200553,117.079057,0
200554,47716.3125,0
200555,62403.859375,0
200634,508.034301,0
200640,35096.132812,0
200641,62526.625,0
200698,2063.739501,0
200699,1021.408203,0
201421,74542.148437,0
201422,106421.34375,0
201423,2067.701904,0
201444,418.180297,0
201445,150460.1875,0
201446,423147.125,0
201447,108759.078125,0
201448,13649.251953,0
201525,3365.414306,0
201526,31439.443359,0
201527,90943.265625,0
201531,85808.390625,0
201532,16932.763671,0
201591,16856.021484,0
202286,38819.308593,0
202309,2857.690673,0
202310,30241.6875,0
202311,35429.503906,0
202312,32565.412109,0
202336,18593.09375,0
202337,478624.21875,0
202338,19515.417968,0
202412,806.636352,0
202416,6966.918945,0
202417,7079.802246,0
202419,123532.257812,0
202420,4417.054687,0
202422,25346.08789,0
202482,5902.65039,0
202483,10539.819335,0
202537,2070.23291,0
202538,290.315719,0
202539,1231.493164,0
202628,3180.189208,0
203175,24030.539062,0
203176,50194.875,0
203177,5575.351562,0
203200,1842.680419,0
203226,45739.625,0
203227,338143.3125,0
203228,88528.25,0
203307,11976.448242,0
203308,2365.713623,0
203311,87159.882812,0
203312,51286.160156,2
203374,13938.100585,0
203375,10398.496093,0
203422,220726.078125,0
203425,103.326187,0
203431,19677.636718,0
204066,85216.046875,0
204067,3147.76416,0
204092,703.581054,0
204117,248423.96875,0
204118,154764.078125,0
204119,4340.262695,0
204202,8234.830566,0
204266,17095.072265,0
204268,106.906749,0
204322,11803.710937,0
204956,39878.214843,0
204957,8583.422851,0
204983,1913.123779,0
205007,44068.914062,0
205008,259265.671875,0
205090,13423.987304,0
205091,17239.154296,0
205157,8976.90625,0
205158,17240.818359,0
205205,6983.553222,0
205206,84406.648437,0
205207,162612.953125,0
205208,174923.765625,0
205212,10160.634765,0
205846,49184.203125,0
206048,105.212071,0
206049,17220.75,0
206099,422.009613,0
206104,49085.246093,0
206109,16439.664062,0
206180,100.025676,0
206191,10845.999023,0
206735,2006.668334,0
206736,48677.066406,0
206737,7901.043457,0
206762,611.325653,0
206763,1061.41333,0
206939,6552.630371,0
206940,24909.798828,0
206989,9809.347656,0
206998,13162.27246,0
207001,34017.238281,0
207086,137.83073,0
207625,11649.035156,0
207626,107256.273437,0
207627,972.768249,0
207652,4200.723144,0
207653,4889.830566,0
207763,33299.195312,0
207764,101368.210937,0
207830,81020.84375,0
207831,42628.296875,0
207832,3386.832763,0
207833,4821.680175,0
207834,4702.595703,0
207835,5327.729003,0
207836,2536.107177,0
207886,4117.895507,0
207961,2194.088134,0
207976,4226.307617,0
208516,41766.335937,0
208543,9897.542968,0
208654,52533.0625,0
208655,261317.703125,0
208727,2074.070434,0
208728,2078.839111,0
208773,961.932983,0
209406,33475.761718,0
209407,4612.99414,0
209434,6366.419433,0
209546,49961.035156,0
209620,5767.724609,0
209621,316.707901,0
209624,15015.70996,0
209663,245.894012,0
209664,570.703796,0
209669,15959.245117,0
209677,847.484436,0
209759,16374.371093,0
210296,2336.885742,0
210297,29541.568359,0
210323,401.498474,0
210324,33935.359375,0
210325,71984.351562,0
210512,13897.02539,0
210513,6888.642089,0
210515,95814.335937,0
210516,17802.667968,0
210571,28556.628906,0
211187,58407.667968,0
211188,21646.292968,0
211213,8622.201171,0
211214,38359.355468,0
211378,11819.466796,0
211379,8519.401367,0
211380,13499.314453,0
211383,1318.204956,0
211404,5501.234375,0
211405,15428.871093,0
211406,7163.489746,0
211407,22619.519531,0
211408,61932.875,0
211411,179.079986,0
211412,216.338249,0
212072,609.578216,0
212073,533.366668,0
212077,1513.320068,0
212078,64965.296875,0
212079,383.561218,0
212104,124113.101562,0
212107,113.464416,0
212270,17709.099609,0
212271,4140.616699,0
212274,393.966644,0
212299,1323.024902,0
212303,9823.830078,0
212963,1053.107299,0
212968,19507.367187,0
212969,30977.054687,0
212981,16394.115234,0
212982,48705.910156,0
212983,60559.554687,0
212984,12870.106445,0
212989,22940.302734,0
212990,73533.703125,0
212991,145897.921875,0
212992,84235.484375,0
212994,55891.8125,0
212995,43182.613281,0
212999,177.344245,0
213189,3795.950195,0
213190,5269.083007,2
213193,100522.28125,0
213194,314840.25,0
213195,25301.318359,0
213241,2611.45581,0
213854,588.234527,0
213855,396.427124,0
213859,23861.126953,0
213860,124.651592,0
213869,27994.826171,0
213870,24066.660156,0
213871,25586.820312,0
213872,2927.45581,0
213873,11682.669921,0
213874,25434.634765,0
213875,58991.25,0
213876,69455.890625,0
213877,131291.9375,0
213878,66395.796875,0
213879,8570.331054,0
213880,1181.529785,0
213884,150076.078125,0
213885,32481.566406,0
213886,121.985435,0
213888,249.686981,0
214080,3327.867919,0
214082,24876.960937,0
214083,8789.880859,0
214084,58698.125,0
214085,1455.629882,0
214086,6661.747558,0
214136,4732.622558,0
214137,11589.607421,0
214140,12807.907226,0
214750,25864.589843,0
214758,26131.902343,0
214759,23648.99414,0
214768,143.306804,0
214944,6591.649902,0
214972,20988.296875,0
215027,3362.367919,0
215641,23547.585937,0
215648,7993.425292,0
215649,25904.388671,0
215833,7422.182128,0
215834,7880.064941,0
215864,1671.864624,0
215865,11755.446289,0
215866,3579.078369,0
215904,71223.054687,0
215905,214384.3125,0
215906,25693.628906,0
215907,9163.699218,0
215922,25908.478515,0
215927,2771.563476,0
216531,87759.242187,0
216532,23615.0625,0
216533,1200.198486,0
216537,499.675262,0
216538,39839.035156,0
216539,12576.971679,0
216564,938.296569,0
216724,13618.600585,0
216725,28026.535156,0
216757,1905.56726,0
216758,14237.692382,0
216759,18833.015625,0
216760,14022.922851,0
216761,6705.189941,0
216762,1699.354858,0
216793,24944.003906,0
216794,263209.65625,0
216795,380144.09375,0
216796,74342.28125,0
216798,12797.581054,0
216815,8070.733886,0
217421,32328.765625,0
217422,60226.765625,0
217423,10964.34375,0
217424,15546.955078,0
217425,14610.784179,0
217426,26702.566406,0
217427,22475.33789,0
217428,20406.75,0
217429,2180.698974,0
217614,15451.705078,0
217615,18988.345703,0
217649,43448.589843,0
217650,139883.875,0
217653,5962.547851,0
217683,63351.5625,0
217684,316391.25,0
217685,87259.96875,0
217686,46489.765625,0
217701,1618.857543,0
217707,2832.730468,0
217709,25802.201171,0
217711,422.338653,0
217760,1709.61267,0
218312,44753.207031,0
218313,7882.920898,0
218505,11519.151367,0
218506,19280.578125,0
218507,110.700668,0
218535,5619.709472,0
218540,9589.825195,0
218542,13403.02246,0
218544,8432.423828,0
218573,115183.492187,0
218574,195161.53125,0
218575,83628.601562,0
218584,21862.558593,0
218598,102.725508,0
219205,11957.060546,0
219206,35571.023437,0
219207,7866.243652,0
219396,4045.76123,0
219397,19897.4375,0
219398,4316.893066,0
219426,3080.898437,0
219432,13079.773437,0
219433,38645.949218,0
219437,3971.895996,0
219461,18671.580078,0
219462,16155.481445,0
219463,61657.632812,0
219464,31653.416015,0
219468,2987.347656,0
219476,4152.629638,0
219484,3771.428222,0
219536,104.725596,0
219543,109.306404,0
220096,27550.511718,0
220097,33733.613281,2
220098,1166.145874,0
220288,19316.271484,0
220289,5765.319335,0
220328,29200.90039,0
220351,1750.134643,0
220352,12402.811523,0
220354,4737.274902,0
220367,103.582788,0
220368,45860.671875,0
220369,11603.933593,0
220370,193.563293,0
220374,8680.168945,0
220376,3759.979003,0
220424,1339.650756,0
220425,6998.381347,0
220426,8045.901855,0
220429,344.019302,0
220434,495.594238,0
221179,8734.198242,0
221180,3825.503906,0
221262,3124.799316,0
221263,17170.21289,0
221265,6210.94873,0
221266,26181.505859,0
221268,16713.664062,0
221279,11310.902343,0
221313,5309.989746,0
221315,3616.573486,0
221319,5462.035156,0
221321,3563.237304,0
222101,102.671965,0
222102,106.346175,0
222103,100.055894,0
222109,2247.834472,0
222111,13711.36914,0
222156,260.791549,0
222157,1468.392578,0
222202,5290.835449,0
222204,5721.16455,0
222992,102.419964,0
222994,113.065024,0
222995,5644.091308,0
222996,6168.345214,0
223001,1876.615844,0
223057,103.37144,0
223062,291.795364,0
223064,13862.250976,0
223885,124.306358,0
223886,317.535079,0
223888,1020.803283,0
223893,20448.568359,0
223894,17222.513671,0
223947,1581.894897,0
223955,15319.034179,0
224751,9188.790039,0
224752,2894.487792,0
224779,1517.247314,0
224780,100.592931,0
224785,7469.142089,0
224786,26133.30664,0
224801,895.98999,0
224835,2978.488769,0
224837,8985.74121,0
224847,104.533196,0
224850,9050.347656,0
224873,453.349517,0
225670,218.46923,0
225672,111.917651,0
225673,2639.168212,0
225678,102285.242187,0
225692,24395.986328,0
225693,32029.882812,0
225728,6566.341796,0
225736,1207.737182,0
225737,5318.338867,0
225743,3248.848388,0
226572,236.911361,0
226573,3255.075439,0
226580,3941.307373,0
226581,13464.375,0
226582,45742.183593,0
226617,23186.328125,0
226618,66821.726562,0
226619,143669.6875,0
226620,6983.232421,0
226626,12598.52246,0
226634,3639.132812,0
227464,422192.34375,0
227470,35635.757812,0
227471,43536.289062,0
227472,48041.910156,0
227510,81080.039062,0
227521,257.637893,0
227544,109.872951,0
228351,587.93991,0
228352,115.155483,0
228355,127513.867187,0
228360,553.920654,0
228362,21208.615234,0
228402,76031.367187,0
228403,131270.5625,0
228405,31998.830078,0
228406,238804.109375,0
228417,4640.779296,0
228435,18652.935546,0
228436,12584.742187,0
228459,3645.7583,0
229240,100.571195,0
229243,108.775802,0
229245,8940.804687,0
229246,650.42218,0
229248,80778.804687,0
229249,9228.693359,0
229297,82290.40625,0
229300,27665.357421,0
229303,1113.866821,0
229325,128.82904,0
229327,22508.634765,0
230133,100.572128,0
230137,2874.004394,2
230139,6531.368652,0
230189,913.84143,0
230191,1509.770996,0
230992,103.771785,0
231085,1830.259277,0
231976,3255.772216,0
231999,2255.356933,0
232000,443.428009,0
232020,6009.853515,0
232811,29978.435546,0
232829,3201.842285,0
232867,5384.443847,0
232875,1441.473754,0
232891,3605.160156,0
232892,14457.249023,0
233719,242.584625,0
233720,29859.52539,0
233758,2260.976074,0
233769,5324.074707,0
233783,50134.152343,0
233784,5955.324218,0
233809,803.813842,0
234559,108.368226,0
234605,1238.068847,0
234610,614.099975,0
234651,2705.816406,0
234663,4963.53955,0
235450,111.819179,0
235485,100.24699,0
235486,100,3
235487,3734.404541,0
235491,111.533228,0
235499,1150.218383,0
235500,19773.728515,0
235501,17720.486328,0
235541,265.007888,0
235563,1014.572509,0
236315,4830.606445,0
236316,22001.128906,0
236378,3295.078125,0
236392,29204.412109,0
236456,329.764205,0
237206,1049.632141,0
237207,101760.359375,0
237208,16014.987304,0
237231,110.508351,0
237232,118.008977,0
237282,2650.593017,0
237283,5557.095703,0
237340,874.359436,0
238097,151.565151,0
238098,17242.808593,0
238099,70457.828125,0
238100,42913.710937,0
238125,119.997558,0
238126,6762.118652,0
238129,4348.92041,0
238158,108.942467,0
238167,101.320839,0
238172,6117.900878,0
238173,93685.28125,0
238219,13956.49414,0
238222,15575.865234,0
238223,54366.800781,0
238225,209.550956,0
238977,76485.984375,0
238989,10441.233398,0
238991,65884.757812,0
239017,1025.563781,0
239019,2571.508544,0
239021,302.332351,0
239048,114.902276,0
239064,105.279512,0
239114,81284.992187,0
239117,467.061767,0
239118,278.744079,0
239125,477.835876,0
239154,6614.811523,0
239156,10712.160156,0
239868,25932.898437,0
239880,6548.504882,0
239882,47935.40625,0
239910,4504.937011,0
239911,3281.781005,0
239942,1433.354614,0
240012,489.249633,0
240772,27424.673828,0
240773,31784.169921,0
240797,5449.04248,0
240802,3374.03247,0
241688,609.945251,0
241696,1051.356445,0
241697,1999.000488,0
241782,103.664222,0
241783,127.219217,0
241785,100.816789,0
242571,101.579308,0
242581,1497.368164,0
242620,111.511582,0
242621,102.746068,0
242679,3406.933837,0
242680,420.982543,0
243463,117.720739,0
243464,124.394824,0
243479,586.663574,0
243504,39199.671875,0
243511,103.296372,0
243568,101.862511,0
243585,11646.023437,0
244355,103.808066,0
244375,10672.013671,0
244376,25262.171875,0
244461,3570.889648,0
244471,135.047664,0
245266,59123.382812,0
245267,23000.435546,0
245286,6489.096679,0
246246,155.480907,0
246247,4077.326171,0
246248,1632.965454,0
246262,60509.328125,0
246263,17442.158203,0
246264,5721.139648,0
247139,32905.261718,0
247142,1721.748046,0
247153,49701.804687,0
247154,45478.574218,0
247172,5563.759277,0
247173,8952.617187,0
247900,114.099229,0
247928,82036.523437,0
248029,459.040008,0
248042,4377.824218,0
248044,163.050201,0
248801,103.655012,0
248819,85217.757812,0
248882,12702.760742,0
248922,10696.289062,0
249689,106.745718,0
249692,150.333103,0
249693,120.522869,0
249708,66468.804687,0
249715,85251.359375,0
249733,24138.238281,0
249773,3249.359863,2
249774,28221.621093,0
250580,100.715255,0
250581,102.316101,0
250595,3694.932373,0
250596,20767.404296,0
250624,61296.519531,0
250643,523.556793,0
250665,18169.865234,0
250666,6410.313964,0
250704,100.750182,0
250718,190.078941,0
250722,1812.931518,0
250726,3622.130615,0
251520,31850.408203,0
251555,348.073257,0
251589,395.368255,0
251593,1215.062011,0
251595,140.418968,0
251617,1049.223449,0
252452,103.753012,0
252485,107.163542,0
252486,1530.236938,0
252506,4704.940917,0
252509,11182.186523,0
253309,5601.529785,0
253317,14991.277343,0
253347,11356.737304,0
253391,5453.763671,0
254184,31664.144531,0
254261,856.555847,0
254266,563.186248,0
254268,398.202819,0
254281,1841.945556,0
255070,109815.210937,0
255101,3497.712158,0
255125,116.972877,0
255149,151.759353,0
255152,9229.560546,0
255977,11438.030273,0
255978,7201.454589,0
256022,100.012942,0
256047,18045.205078,0
256824,138240,0
256825,22472.390625,0
256860,100,3
256883,3972.137695,0
256914,100.805922,0
256937,8059.026855,0
256946,4331.229492,0
256950,10068.574218,0
257715,68128.75,0
257747,18570.085937,0
257748,12063.534179,0
257805,5725.311035,0
257822,100,3
257830,223.822784,0
257832,351.108779,0
257834,106.499547,0
257863,40559.777343,0
258638,35364.710937,0
258639,37074.800781,0
258645,82264.695312,0
258646,140170.640625,0
258647,48839.085937,0
258712,2181.750732,0
258721,272.294509,0
258723,100,3
258725,101.346118,0
258728,7443.667968,0
258745,6563.245117,0
259513,19164.810546,0
259515,9737.014648,0
259526,3596.415283,0
259530,22230.189453,0
259536,78501.929687,0
259561,298.26155,0
259589,6675.208984,0
259601,110.835126,0
259610,100,3
259612,848.517883,0
260403,9380.492187,0
260417,61653.796875,0
260495,100,3
260505,10370.240234,0
260534,1876.756958,0
261289,67877.789062,0
261342,911.97406,0
261345,19994.992187,0
261387,4092.895263,0
261388,36496.277343,0
261389,254.15097,0
261403,4884.954589,0
261415,1475.181518,0
262180,68932.265625,0
262206,2630.739013,0
262241,1451.530029,0
262279,2290.189941,0
262280,44609.976562,0
262281,2371.723144,0
262288,10524.55371,0
262291,151.827011,0
262297,19881.882812,0
262298,515.50296,0
263069,10520.463867,0
263079,5040.442871,0
263087,21963.28125,0
263088,7665.223632,0
